1700112D23Rik	0	0	0
Eif5a2	8	9	0
Gm32950	1	1	1
Rpl22l1	3	3	0
Gm33051	0	0	0
Gm33102	0	0	0
Gm1527	0	0	0
Gm33154	0	0	0
Egfem1	23	23	0
Mir551b	0	0	0
Mir21b	0	0	0
Gm42197	0	0	0
Gm33206	0	0	0
Mannr	0	0	0
Mecom	1	1	0
Gm52621	0	0	0
Mecomos	0	0	0
Gm10258	0	0	0
Actrt3	0	0	0
n-TVaac8	0	0	0
Mynn	99	99	0
Lrrc34	1	1	0
Lrriq4	0	0	0
Lrrc31	0	0	0
Gm15462	0	0	0
Samd7	0	0	0
Gm33590	0	0	0
Sec62	1517	1510	7
Gm42198	2	2	0
Gm42199	7	7	5
Gpr160	87	89	3
Phc3	428	425	3
Prkci	223	223	0
Mir7008	0	0	0
Gm33641	0	0	0
Gm33694	0	0	0
Skil	205	205	0
Cldn11	6	6	0
Slc7a14	0	0	0
Gm15496	3	3	0
Gm54171	0	0	0
Gm33886	0	0	0
Gm34031	5	0	5
Kcnmb2	61	0	61
Gm42201	0	0	0
Gm57708	0	0	0
Zmat3	36	39	0
4930429B21Rik	0	0	3
Gm54172	1	1	0
Pik3ca	277	289	0
Kcnmb3	5	0	17
Zfp639	77	77	0
Mfn1	259	263	0
Gnb4	6	0	10
Actl6a	698	698	0
Mrpl47	46	46	0
Ndufb5	305	305	0
Usp13	0	0	0
Pex5l	0	0	0
4930419G24Rik	0	0	0
Gm52604	0	0	0
Gm24780	0	0	0
Gm34205	0	0	0
Gm42203	0	0	0
Ttc14	518	531	0
Ccdc39	0	0	13
Gm42204	0	0	0
Gm23175	0	0	0
Gm46833	0	0	0
Fxr1	954	991	1
Dnajc19	16	17	37
Gm52623	0	0	0
Gm38505	0	0	0
Gm20515	2	1	1
Gm34599	0	0	0
Sox2ot	0	0	0
Mir1897	0	0	0
Sox2	0	0	0
Gm34941	0	0	0
Gm3143	0	0	0
Gm38509	0	0	0
Gm21388	0	0	0
Mir6378	0	0	0
Gm35255	0	0	0
1700017M07Rik	0	0	0
Gm35425	0	0	0
Gm38512	0	0	0
Gm6639	0	0	0
Gm25696	0	0	0
Atp11b	4079	4079	0
Dcun1d1	296	285	11
Gm15952	3	0	3
Mccc1	208	208	0
Mccc1os	0	0	0
Gm57858	0	0	0
Acad9	173	173	0
Gm54173	0	0	0
Zfp267	59	59	0
Qrfpr	0	0	0
Gm42208	0	0	0
Gm42209	0	0	0
Anxa5	1373	1373	0
Mir7009	0	0	0
1810062G17Rik	0	0	0
Gm11548	0	0	0
Smim43	0	0	0
Exosc9	464	628	7
Ccna2	353	359	165
Bbs7	12	12	0
Trpc3	0	0	0
Gm35856	0	0	0
Bltp1	1647	1647	0
Adad1	0	0	0
Il2	0	0	0
Gm36000	0	0	0
Gm12532	0	0	0
Il21	0	0	0
Gm36168	0	0	0
Cetn4	2	2	0
Bbs12	34	34	0
Fgf2os	0	0	0
Fgf2	13	2	36
Nudt6	22	46	1
Afg2a	170	170	0
Gm36412	1	0	1
4930594O21Rik	0	0	0
Spry1	3	3	0
Gm42922	2	0	2
Gm46799	0	0	0
Gm42211	0	0	0
Gm5148	0	0	0
Gm36620	0	0	0
Gm42210	0	0	0
Gm42921	0	0	0
4930556A17Rik	0	0	0
Gm20755	0	0	0
Gm22899	0	0	0
Gm36680	0	0	0
5430434I15Rik	0	0	0
Gm42213	0	0	0
Gm36823	0	0	0
Ankrd50	88	88	0
Gm29879	0	0	0
Gm29959	0	0	0
Gm54204	0	0	0
C230034O21Rik	0	0	0
Fat4	0	0	0
Gm30011	0	0	0
Gm42214	0	0	0
Gm30063	0	0	0
Gm42215	0	0	0
n-R5s195	0	0	0
Gm57705	0	0	0
Gm23796	0	0	0
Gm46834	0	0	0
Gm30184	0	0	0
Gm42216	0	0	0
Gm42217	0	0	0
Gm46801	1	0	1
1700017G19Rik	0	0	0
Gm46800	0	0	0
Intu	33	33	0
Slc25a31	0	0	0
Hspa4l	350	350	0
Plk4	261	261	0
Mfsd8	226	225	1
Gm2011	4	4	0
Gm10731	0	0	0
Abhd18	28	27	1
6430590A07Rik	0	0	0
Fundc2b	2	0	2
Larp1b	148	148	0
Gm22043	0	0	0
Gm42437	0	0	0
Pgrmc2	729	729	0
Gm40038	0	0	0
Gm16508	0	0	0
1700052H01Rik	0	0	0
Gm57702	0	0	0
Gm6069	0	0	0
Gm25487	0	0	0
Gm40040	0	0	0
Platr4	0	0	0
2400006E01Rik	0	0	0
Jade1	263	262	1
LOC118568628	2	2	0
Sclt1	161	161	0
D3Ertd751e	77	77	0
Gm54208	0	0	0
2610316D01Rik	0	0	0
Pcdh10	1	1	0
1700027H10Rik	0	0	0
Gm25796	0	0	0
Gm23337	0	0	0
Gm26081	0	0	0
Pabpc4l	0	0	0
Mir6379	0	0	0
Gm23891	0	0	0
Gm57712	0	0	0
Gm7977	0	0	0
Gm46835	0	0	0
1700018B24Rik	0	0	0
Gm23511	1	1	0
Gm31415	0	0	0
Gm20557	0	0	0
Gm22480	0	0	0
Gm23096	0	0	0
Pcdh18	0	0	0
Gm40042	0	0	0
Slc7a11	5	5	0
Gm6209	0	0	0
Gm40043	0	0	0
Gm24503	0	0	0
Gm37548	0	0	0
Gm35756	0	0	0
Gm29230	0	0	0
Gm35891	0	0	0
Gm40044	0	0	0
Noct	60	59	1
Elf2	406	406	7
4930577N17Rik	2	4	5
n-TPtgg7	1	1	0
n-TPagg5	0	0	0
Gm5103	0	0	0
Mgarp	0	0	0
Ndufc1	116	116	0
Naa15	1284	1282	2
Gm50622	2	2	0
Rab33b	90	89	1
Gm36008	0	0	0
Setd7	462	462	0
5031434O11Rik	3	2	1
Mgst2	35	35	0
Maml3	68	67	1
Gm46803	0	0	0
Gm30074	0	0	0
Gm30125	0	0	0
Foxo1	28	28	0
Gm34303	0	0	0
Gm38537	0	0	0
Gm30173	0	0	0
Gm40047	0	0	0
Gm30235	0	0	0
Gm22798	0	0	0
Gm2447	0	0	0
Gm30292	0	0	0
Gm20750	0	0	0
Gm30351	0	0	0
Gm30402	0	0	0
Cog6	190	190	0
Lhfpl6	1	1	0
Gm40048	0	0	0
Nhlrc3	88	91	0
Gm16206	0	0	3
Proser1	86	86	0
Stoml3	0	0	0
Frem2	3	2	1
Gm30735	4	0	4
Gm24851	0	0	0
Ufm1	75	75	0
Gm31026	0	0	0
Trpc4	0	0	0
Gm54174	0	0	0
Postn	7	7	0
Gm31095	0	0	0
Gm31154	0	0	0
Gm40050	0	0	0
Supt20	431	431	0
Exosc8	672	672	0
Alg5	507	507	0
Smad9	1	1	0
Rfxap	41	41	0
Sertm1	0	0	0
Gm31358	0	0	0
Ccna1	0	0	0
4931419H13Rik	0	0	0
Spart	114	114	0
Ccdc169	0	0	0
Sohlh2	0	0	0
Dclk1	0	0	0
Gm25132	0	0	0
Gm9831	0	0	0
Gm31443	0	0	0
Gm31796	0	0	0
Gm25404	0	0	0
LOC115489760	0	0	0
Gm43549	0	0	0
Nbea	0	2	0
Gm46804	0	0	0
Mab21l1	0	0	0
4933417G07Rik	0	0	0
Gm31914	0	0	2
Mir12194	0	0	0
Gm22784	0	0	0
Gm40052	0	0	0
Gm40053	0	0	0
Gm40054	0	0	0
Gm32177	0	0	0
Gm25727	0	0	0
Gm32237	0	0	0
Gm57717	0	0	0
Gm22269	0	0	0
Tm4sf1	0	0	0
Mir12195	0	0	0
Tm4sf4	0	0	0
Wwtr1	1	1	0
Gm16016	0	0	0
Gm26671	0	0	0
Mir6377	0	0	0
Gm46805	4	1	4
Commd2	25	25	1
Ankub1	0	0	0
Rnf13	179	179	0
Pfn2	5	4	1
Gm32753	2	0	2
Gm40055	0	0	0
Gm40056	0	0	0
1700007F19Rik	0	0	0
Gm40057	0	0	0
Gm26166	0	0	0
Gm32847	1	0	1
Tsc22d2	2574	2573	1
Serp1	3020	3014	7
Eif2a	451	451	1
Selenot	2792	2792	0
Erich6	2	0	2
Gm46806	0	0	0
Gm8234	0	0	0
Siah2	20	20	0
4930593A02Rik	0	0	0
Mindy4b-ps	0	0	0
Gm40059	0	0	0
Clrn1	0	0	0
Gm22491	0	0	0
Rpl13-ps6	0	0	0
Med12l	10	11	0
Gpr171	9	9	0
P2ry14	1	1	0
F630111L10Rik	0	0	0
Gpr87	1	1	0
Gm51434	0	0	0
P2ry13	10	10	0
P2ry12	1	1	0
Igsf10	0	0	1
n-TVcac1	0	0	0
Gm5709	0	0	0
Aadacl2fm2	0	0	0
Gm16527	0	0	0
Aadacl2fm3	0	0	0
Aadacl2fm1	0	0	0
Gm9696	0	0	0
Aadacl2	0	0	0
Aadac	0	0	0
Sucnr1	0	0	0
Gm24382	0	0	0
Gm33650	0	0	0
Gm54175	25	0	25
Mbnl1	2219	2219	0
Gm38326	0	0	0
P2ry1	26	26	0
Rap2b	199	198	1
Gm40061	0	0	0
Gm57706	0	0	0
Gm54176	0	0	0
Gm54177	0	0	0
Gm57711	0	0	0
Arhgef26	5	2	3
Gm33923	0	0	0
Dhx36	470	470	0
Gpr149	0	0	0
Gm40062	0	0	0
Gm40063	0	0	0
Gm22433	0	0	0
Gm40064	0	0	0
Gm57709	0	0	0
Mme	0	0	0
Gm34240	0	0	0
Strit1	0	0	0
Plch1	1	0	1
E130311K13Rik	43	43	0
Slc33a1	160	160	0
Gmps	600	600	0
Vmn2r1	65	65	0
Vmn2r2	0	0	0
Vmn2r3	0	0	0
Gm23897	0	0	0
Vmn2r4	0	0	0
Vmn2r5	0	0	0
Vmn2r6	0	0	0
Vmn2r-ps11	0	0	0
Vmn2r7	0	0	0
Gm25222	0	0	0
Gm54196	0	0	0
Kcnab1	1	0	1
A330015K06Rik	0	0	0
A730090N16Rik	0	0	0
Ssr3	1933	1933	0
Gm34576	0	0	0
Gm40066	0	0	0
Gm38503	0	0	0
4931440P22Rik	0	0	3
Tiparp	63	66	0
Gm34924	0	0	0
Gm54197	0	0	0
Mir8120	0	0	0
Lekr1	12	12	0
Gm25755	0	0	0
Gm54198	0	0	0
Gm35039	2	2	0
Ccnl1	367	365	2
Veph1	0	0	0
Gm54199	0	0	0
Ptx3	0	0	0
Gm35184	0	0	0
Gm35236	0	0	0
Gm54200	0	0	0
Shox2	2	2	0
Rsrc1	207	207	0
Gm54201	5	5	0
Gm22295	0	0	0
Mlf1	18	18	0
Gfm1	577	577	0
Lxn	42	42	0
Rarres1	2	2	0
Gm40067	0	0	0
Gm35299	0	0	0
Gm25919	0	0	0
Mfsd1	1301	1301	0
Gm35407	0	0	0
Gm40068	0	0	0
Iqschfp	0	0	0
Iqcj	0	0	0
Schip1	0	0	0
Gm5848	0	0	0
Gm54202	0	0	0
Gm10723	0	0	0
Gm22073	0	0	0
Gm57836	3	0	3
Il12a	31	29	2
Gm35584	0	0	0
1110032F04Rik	0	0	0
Ift80	283	283	0
Smc4	3263	3261	2
Mir15b	0	0	0
Mir16-2	0	0	0
Trim59	216	216	0
9630025H16Rik	0	0	0
Kpna4	751	751	0
Gm22009	3018	3018	0
Gm1647	0	0	0
Gm54203	0	0	0
Arl14	0	0	0
Gm40070	0	0	0
Ppm1l	5	4	1
Gm52607	0	0	0
B3galnt1	3	2	1
Gm57714	0	0	0
Nmd3	397	397	0
Sptssb	0	0	0
Gm52608	0	0	0
Gm35817	0	0	0
Gm23484	0	0	0
Otol1	1	0	1
Gm23477	0	0	0
Gm6634	0	0	0
Sis	0	0	0
Slitrk3	0	0	0
Gm20754	0	0	0
4930509J09Rik	0	0	0
Bche	0	0	0
Gm20356	0	0	0
Gm57715	0	0	0
Gm36069	0	0	0
Zbbx	0	0	0
Gm40071	0	0	0
Serpini2	0	0	0
Wdr49	3	3	0
Pdcd10	64	64	0
Serpini1	10	10	0
Platr10	0	0	0
Gm25846	0	0	0
Golim4	1615	1615	0
Fstl5	0	0	0
Gm23644	0	0	0
Gm36288	0	0	0
Gm36341	0	0	0
Gm38542	0	0	0
Gm23440	0	0	0
Gm52609	2	0	2
Rapgef2	334	335	1
Gm24150	0	0	0
4921511C10Rik	0	0	0
6430573P05Rik	0	0	2
Gm40072	0	0	0
Spmip2	1	0	1
Fnip2	206	206	0
4930589L23Rik	0	0	0
Ppid	670	670	0
Etfdh	348	348	0
4930579G24Rik	41	41	0
Rxfp1	0	0	0
Tmem144	16	15	1
Gm26420	0	0	0
Gask1b	0	0	0
A330069K06Rik	0	0	0
Gm57716	0	0	0
Gria2	0	0	0
Glrb	0	0	0
Gm54207	0	0	0
Gm29808	0	0	0
Pdgfc	9	9	0
Gm52636	0	0	0
A830029E22Rik	0	0	0
LOC102640985	0	0	0
Ctso	59	59	0
Tdo2	0	0	0
Asic5	0	0	0
Gucy1b1	0	0	0
Gucy1a1	2	2	0
Mir7010	0	0	0
Gm29921	0	0	0
Gm57713	0	0	0
Map9	0	0	0
Npy2r	0	0	0
Gm29999	0	0	0
Rbm46	0	0	0
Rbm46os	0	0	0
Lrat	0	0	0
Gm30097	0	0	0
Fgg	0	0	0
Fga	0	0	0
Gm40075	0	0	0
Fgb	0	0	0
Plrg1	325	325	0
Gm10710	0	0	1
Dchs2	170	4	167
Gm54183	0	0	0
1700028M03Rik	0	0	0
Gm40076	0	0	0
Gm54209	0	0	0
Gm24584	0	0	0
Gm30293	0	0	0
Sfrp2	1	1	0
Tlr2	100	100	0
Tmem131l	800	799	1
Gm30352	1	1	0
Gm30458	0	0	0
Mnd1	30	30	0
Trim2	1	1	0
Gm6525	1	1	0
Gm40078	0	0	21
n-TGgcc9	0	20	0
4930565D16Rik	0	0	0
Fhdc1	1	1	0
Arfip1	99	107	0
Gm35410	0	0	8
Tigd4	0	0	0
Gm46836	0	0	0
Tmem154	330	330	0
Gm40079	0	0	0
Gm35486	6	6	0
Fbxw7	125	125	0
Gm40080	13	0	13
Gm30944	0	0	0
Gm30991	0	0	0
Gm31096	0	0	0
1700036G14Rik	0	0	0
Gm31210	0	0	0
Gm52637	0	0	0
Gm31359	2	2	0
Gm31304	0	0	0
Gm31419	0	0	0
Mir466k	0	0	0
Gm3740	3	3	0
Gm54168	0	0	0
Gatb	134	133	1
Gm46809	28	28	0
Fhip1a	11	11	0
Gm40082	0	0	0
Glt28d2	4	4	0
Gm26204	0	0	0
Gm27811	0	0	0
Sh3d19	80	76	4
Prss48	0	0	0
Gm25188	0	0	0
Rps3a1	841	841	0
Snord73a	0	0	0
Snord73b	6	6	0
Gm23025	0	0	0
Lrba	268	268	0
Gm26343	0	0	0
Gm40083	0	0	0
Gm23850	0	0	0
Gm25039	0	0	0
Gm31677	0	0	0
Mab21l2	4	0	4
Gm52625	0	0	0
Dclk2	7	7	0
Gm46810	1	1	0
Gm23376	5	5	0
Cd1d2	0	0	0
Cd1d1	133	133	0
Gm24472	0	0	0
Kirrel1	1	1	0
Fcrl2	6	6	0
Gm31879	0	0	0
Gm31940	0	0	0
Cd5l	59	59	0
Fcrl1	5	5	0
Gm40084	0	0	0
Fcrl5	2	2	0
Gm40085	0	0	0
Etv3	173	173	0
Etv3l	0	0	0
Arhgef11	294	307	0
Gm6570	2	2	0
Lrrc71	1	0	14
Pear1	4	4	0
Ntrk1	0	0	0
Insrr	1	1	0
Gm40086	0	0	0
Gm32470	0	0	0
Sh2d2a	2	2	0
Prcc	144	144	0
Hdgf	2210	2210	0
Mrpl24	353	797	3
Mettl25b	133	125	471
Isg20l2	178	194	0
Crabp2	0	0	0
Gm32518	0	0	0
Nes	6	5	1
Bcan	1	1	0
Hapln2	1	1	0
Gm19439	0	0	0
Gpatch4	394	394	0
Naxe	133	133	0
Ttc24	1	0	1
Iqgap3	183	183	0
Mef2d	336	336	0
1700113A16Rik	0	0	0
AI849053	0	0	0
AW047730	0	0	0
Gm3764	0	0	0
Mir3093	0	0	0
Mir9-1	0	0	0
Mir9b-1	0	0	0
Rhbg	0	0	0
Tsacc	6	6	0
Cct3	1982	1982	0
Glmp	86	86	0
Tmem79	13	11	2
Smg5	557	556	1
Paqr6	0	0	0
Bglap3	0	0	0
Gm21956	0	0	0
Bglap2	0	0	0
Bglap	0	0	0
Pmf1	252	252	0
Slc25a44	274	272	2
Sema4a	386	384	2
Mir7011	0	0	0
Gm40089	1	1	0
Lmna	189	189	0
Gm38618	0	0	0
Mex3a	13	13	0
Mir1905	0	0	0
Rab25	0	0	0
Lamtor2	200	200	0
Ubqln4	153	153	0
Ssr2	191	191	0
Arhgef2	768	767	2
Gm40090	0	0	1
Gm20652	0	0	0
Rxfp4	4	1	3
Khdc4	223	223	0
Gm25820	740	740	0
Rit1	111	111	0
Gm10253	0	0	0
Syt11	11	11	0
5830417I10Rik	11	11	0
1500004A13Rik	0	0	0
Gon4l	485	488	73
Gm23054	1	1	0
Gm40091	0	0	0
Gm53242	0	0	0
Msto1	147	220	3
Dap3	430	429	5
Ash1l	728	728	5
Gm26465	0	0	0
Gm24403	0	0	0
Rusc1	145	144	1
Fdps	156	156	0
Gm22935	0	0	0
Pklr	0	0	0
Hcn3	0	0	0
Gm45927	0	0	0
Clk2	4	4	0
Scamp3	2	2	0
Gm16069	0	0	6
Entrep3	19	19	0
Gm23269	0	0	0
Gba1	1001	1004	78
Mtx1	8	73	16
Thbs3	7	7	1
Gm57704	0	0	0
Mir92b	0	0	0
Muc1	0	0	0
Trim46	29	24	6
Krtcap2	674	675	0
Dpm3	30	30	0
Slc50a1	96	96	0
Efna1	0	0	0
Gm33845	0	0	0
Gm34014	0	0	0
Efna3	0	0	0
Gm15998	0	0	0
Gm34118	0	0	0
Efna4	0	0	0
Adam15	517	517	0
Dcst1	7	0	13
Dcst2	5	7	4
Zbtb7b	502	505	0
Gm15417	0	0	1
Lenep	10	10	0
Flad1	108	107	1
Cks1b	86	86	0
Shc1	137	137	0
Pygo2	115	115	0
Pbxip1	609	609	0
Pmvk	156	156	0
Kcnn3	2	1	1
Adar	658	657	1
Chrnb2	9	8	1
4632404H12Rik	1	0	1
Ube2q1	496	496	0
She	2	2	0
Il6ra	257	257	1
Atp8b2	77	77	0
Gm24046	1	1	0
Hax1	95	95	0
Gm19710	0	0	0
Ubap2l	1086	1086	0
Gm24608	0	0	0
Mir7669	0	0	0
4933434E20Rik	124	124	0
Cfap141	23	23	0
Mir190b	0	0	0
Tpm3	569	569	0
Nup210l	42	31	12
Gm34865	3	3	0
Gm23723	0	0	0
Gm24185	0	0	0
Rps27	54	54	0
Rab13	4	4	0
Jtb	159	159	0
Creb3l4	8	0	8
Slc39a1	82	82	1
Crtc2	156	156	0
Dennd4b	243	242	1
Mir7012	0	0	0
Gatad2b	645	645	0
Slc27a3	6	6	5
Ints3	447	447	0
Npr1	64	65	0
n-TMcat11	125	125	0
Ilf2	759	761	3
Snapin	42	42	5
Chtop	380	380	0
S100a1	421	421	0
S100a13	643	642	1
S100a14	0	0	0
S100a16	1	1	0
Gm24593	0	0	0
S100a3	0	0	0
Gm54169	0	0	0
S100a2	0	0	0
S100a4	50	50	0
S100a5	0	0	0
Gm57853	0	0	0
S100a6	0	0	0
S100a7a	0	0	0
S100a8	3851	3851	0
S100a9	2631	2631	0
Pglyrp4	0	0	0
LOC118568639	0	0	0
4930529C04Rik	0	0	0
S100a7l2	0	0	0
Gm36323	0	0	0
Gm35185	0	0	0
Pglyrp3	1	1	0
Loricrin	0	0	0
Prr9	0	0	0
Lelp1	0	0	0
Gm35439	0	0	0
Sprr2a1	0	0	0
Sprr2a2	0	0	0
Sprr2a3	0	0	0
Sprr2b	0	0	0
Sprr2d	0	0	0
Sprr2e	0	0	0
Sprr2f	0	0	0
Sprr2g	0	0	0
Sprr2h	0	0	0
Sprr2i	0	0	0
Sprr2j-ps	0	0	0
Sprr2k	0	0	0
Sprr1b	0	0	0
Sprr3	0	0	0
Sprr1a	0	0	0
Sprr4	0	0	0
Ivl	20	20	0
Gm35639	1	1	0
Smcp	0	0	0
Lce6a	0	0	0
Gm35699	0	0	0
Lce1a1	0	0	0
Lce1b	0	0	0
Lce1a2	0	0	0
Lce1c	0	0	0
Lce1d	0	0	0
Lce1e	0	0	0
Lce1f	0	0	0
Lce1g	0	0	0
Lce1h	0	0	0
Lce1i	0	0	0
Lce1j	0	0	0
Lce1k	0	0	0
Kprp	0	0	0
Lce1l	0	0	0
Kplce	0	0	0
Lce3a	0	0	0
Lce3b	0	0	0
Lce3c	0	0	0
Lce3d	0	0	0
Gm22577	0	0	0
Lce3e	0	0	0
Lce3f	0	0	0
Crct1	0	0	0
Lce1m	0	0	0
Tdpoz8	0	0	0
Gm35785	0	0	0
Crnn	0	0	0
Flg2	0	0	0
Flg	0	0	0
Hrnr	0	0	0
Rptn	0	0	0
Tchh	35	35	0
Tchhl1	0	0	0
S100a11	45	45	0
S100a10	189	189	0
Gm40093	0	0	0
Tdpoz2	0	0	0
Tdpoz1	0	0	0
Tdpoz4	0	0	0
Tdpoz3	0	0	0
Tdpoz5	0	0	0
Tdpoz9	0	0	0
Tdpoz7	0	0	0
Spopfm2	0	0	0
Gm36010	0	0	0
Them4	27	27	0
Them5	0	0	0
C2cd4d	0	0	0
Gm38411	0	0	0
Rorc	6	6	0
Lingo4	0	0	0
1700040D17Rik	0	0	0
Tdrkh	256	256	0
Oaz3	0	0	0
Mrpl9	239	239	0
Riiad1	0	0	0
Celf3	4	0	48
Snx27	559	602	1
Tuft1	27	27	0
BC021767	0	0	0
Selenbp2	0	0	0
Gm52626	0	0	0
Cgn	0	0	0
Gm40094	0	0	0
Pogz	249	249	0
Psmb4	2231	2231	0
Gm36237	0	0	0
Selenbp1	180	180	0
Rfx5	60	88	3
B230398E01Rik	31	1	61
Pi4kb	56	92	27
Zfp687	214	233	44
Mir7013	0	0	0
4930481B07Rik	13	13	0
Psmd4	2402	2402	0
Pip5k1a	117	117	0
Gm24920	0	0	0
Gm40095	1	1	0
Gm22301	0	0	0
Vps72	215	215	0
Tmod4	3	3	0
Scnm1	84	84	0
Lysmd1	0	0	3
Mir8099-1	0	0	0
Tnfaip8l2	79	82	0
Sema6c	0	0	0
Gabpb2	1520	1523	0
Gm16740	0	0	3
Mllt11	5	4	1
Cdc42se1	663	663	0
Gm128	4	0	4
Bnipl	0	0	0
Prune1	100	98	3
Mindy1	516	505	15
Anxa9	99	97	5
Gm53243	0	0	0
Cers2	487	485	2
Setdb1	420	420	0
Gm37500	2	1	1
Ctxnd2	0	0	0
Gm4349	0	0	0
Arnt	250	250	0
Ctsk	23	23	0
Gm40096	0	0	0
Ctss	489	489	0
Hormad1	0	0	0
Gm40097	0	0	0
Golph3l	319	319	0
Ensa	633	633	0
Mcl1	660	658	2
Adamtsl4	83	82	1
Ecm1	324	324	0
Mir7014	0	0	0
Tars2	221	221	0
Rprd2	501	501	7
Gm26361	0	0	0
Gm29948	10	13	4
Prpf3	287	287	0
Mrps21	104	104	0
C920021L13Rik	0	0	44
Ciart	4	4	0
BC028528	445	489	0
Aph1a	24	76	0
Car14	3	0	55
Gm46815	1	1	0
Anp32e	3236	3236	0
Gm9054	0	0	0
Plekho1	46	46	0
Vps45	211	254	1
Gm54210	0	0	44
Gm30044	0	0	0
Otud7b	329	329	0
Mtmr11	12	0	12
Sf3b4	3	3	0
Gm22027	0	0	0
Sv2a	7	7	0
Bola1	103	103	0
H2ac21	65	65	0
H2ac20	314	314	0
H2bc21	19	19	1
H3c15	3	3	0
H2ac19	0	0	0
H2ac18	0	0	0
H3c14	0	0	0
Gm20627	0	0	0
H4c14	1884	1884	0
H3c13	0	0	0
H2bc18	8	8	0
Fcgr1	21	21	0
n-TNgtt4	1	1	0
Gm24830	0	0	0
n-TVcac10	0	0	0
n-TNgtt5	1	1	0
n-TNgtt1	0	0	0
n-TQctg5	0	0	0
Platr30	0	0	0
n-TEttc3	0	0	0
Gm26553	0	0	0
n-TGccc5	0	0	0
Rnu1b1	0	0	0
Rnu1b2	0	0	0
Gm26689	0	0	0
n-TGccc1	0	0	0
n-TEttc2	0	0	0
n-TQctg4	0	0	0
Gm26654	1	0	1
n-TNgtt10	0	0	0
n-THgtg6	0	0	0
Terc	0	0	0
Gm24136	0	0	0
n-TGccc6	7	7	0
n-TKctt15	2	2	0
BC107364	0	0	0
n-THgtg2	1	1	0
Gm26232	0	0	0
Gm57479	0	0	0
n-TNgtt11	0	0	0
n-THgtg7	0	0	0
Gm10685	0	0	5
n-THgtg9	0	0	0
Gm40099	0	0	0
n-TNgtt13	0	0	0
Rnu1b6	0	0	0
n-THgtg1	0	0	0
n-TQctg3	0	0	0
Gm25890	0	0	0
Gm22614	0	0	0
n-TNgtt12	3	3	0
n-TKctt16	4	4	0
n-THgtg8	0	0	0
n-TGtcc7	24	27	0
n-TEctc13	2	2	0
Gm40100	0	0	0
Hjv	0	0	0
Gm15441	0	0	10
Txnip	608	616	2
Polr3gl	299	299	0
Ankrd34a	0	0	0
Gm52628	0	0	0
Lix1l	36	35	1
6330549D23Rik	0	0	0
Rbm8a	461	461	0
Pex11b	77	77	0
Itga10	4	4	1
Ankrd35	3	3	0
Pias3	41	41	0
Nudt17	7	7	0
Polr3c	331	331	0
Gm22581	0	0	0
Rnf115	255	255	0
Cd160	3	3	0
Pdzk1	0	3	23
4930442L01Rik	0	0	0
Gpr89	83	106	3
Gja8	0	0	0
Gja5	3	3	0
4930573H18Rik	0	0	0
Gm31120	0	0	0
Gm31183	0	0	0
Gm24435	0	0	0
n-TEctc12	0	0	0
Acp6	102	102	0
Bcl9	111	109	2
Gm40101	0	0	0
Or13l2	0	0	0
Gm40102	1	1	1
Chd1l	169	170	0
Fmo5	356	356	0
Prkab2	39	39	0
Gm31242	0	0	0
n-TQctg2	0	0	0
Pde4dip	110	116	1
Mir7225	0	0	0
Gm31305	1	1	6
Gm46816	3	0	4
Sec22b	263	263	0
Gm5544	0	0	0
Notch2	1489	1489	0
Gm40103	0	0	0
Adam30	0	0	0
Gm40104	0	0	0
Reg4	0	0	0
Hmgcs2	0	0	0
Phgdh	62	62	0
Gm31420	0	0	0
Zfp697	4	4	0
Hsd3b9	0	0	0
Hsd3b4	0	0	0
Hsd3b8	0	0	0
Hsd3b5	0	0	0
Hsd3b2	0	0	0
Hsd3b3	0	0	0
Hsd3b6	0	0	0
Hsd3b1	0	0	0
Hao2	0	0	0
Gm31880	0	0	0
Gm12440	0	0	0
Gm40105	0	0	0
Gm22341	0	0	0
Wars2	55	55	0
Mir6481	0	0	0
Gm38468	0	0	0
Tbx15	0	0	0
Gm46817	0	0	0
Gm52611	0	0	0
Gm54211	0	0	0
Gm22505	0	0	0
Spag17	2	2	24
Wdr3	497	521	0
Gdap2	178	178	0
Gm25802	0	0	0
Gm32471	0	0	0
4930406D18Rik	0	0	0
Gm38530	0	0	0
Tent5c	62	62	0
Gm40106	1	0	1
Gm12474	2	2	0
Gm54212	0	0	0
Man1a2	485	485	0
Gm43464	3	3	0
Gm40107	0	0	0
Gm32720	0	0	0
Vtcn1	0	0	0
Gm40108	0	0	0
Trim45	121	114	7
Ttf2	233	233	0
Cd101	12	9	3
Ptgfrn	56	56	0
Cd2	13	13	0
Gm32803	0	0	0
Gm32900	0	0	0
Igsf3	3	3	0
Gm40109	0	0	0
Gm33162	0	0	0
Atp1a1	2997	2997	0
Gm33215	0	0	0
Gm33265	0	0	0
Gm33309	0	0	0
Mab21l3	0	0	0
Gm33381	0	0	0
Slc22a15	162	162	0
Nhlh2	0	0	0
Casq2	0	0	0
Vangl1	1	1	0
Gm16160	0	0	0
A230001M10Rik	0	0	0
Gm40110	0	0	0
Gm33679	0	0	0
Ngf	0	0	0
Gm46818	0	0	0
Gm40112	0	0	0
Tspan2os	0	0	0
Tspan2	197	197	0
Tshb	1	0	1
Sycp1	0	0	0
Nr1h5	0	0	0
Gm22826	0	0	0
Sike1	307	307	0
Csde1	2911	2910	1
Nras	264	264	0
Ampd1	2	2	0
