Gm54141	0	0	0
Lin7c	502	502	0
Platr8	1	1	0
Lgr4	28	28	0
Ccdc34	252	252	0
Ccdc34os	0	0	0
Gm30258	2	2	0
Gm22997	0	0	0
Bbox1	0	0	0
Gm30319	0	0	0
Fibin	0	0	0
Slc5a12	0	0	0
Gm52522	0	0	0
Ano3	0	0	0
Muc15	0	0	0
Potefam1	0	0	0
Or4f52	0	0	0
Or4f53	0	0	0
Or4k35	0	0	0
Or4f54	0	0	0
Or4g16	0	0	0
Or4k36	0	0	0
Or4k37	0	0	0
Or4k38	0	0	0
Or4k77	0	0	0
Or4g17	0	0	0
Olfr1285	0	0	0
Or4k40	0	0	0
Or4k41	0	0	0
Or4g7	0	0	0
Or4f4b	0	0	0
Or4k42	0	0	0
Or4k44	0	0	0
Or4k45	0	0	0
Or4k47	0	0	0
Or4k48	0	0	0
Or4k49	0	0	0
Or4k50-ps1	0	0	0
Or4k51	0	0	0
Or4k52	0	0	0
Or4f7	0	0	0
Gm26421	0	0	0
Or4f56	0	0	0
Or4f14	0	0	0
Or4f14b	0	0	0
Or4f57	0	0	0
Or4f15	0	0	0
Or4f6	0	0	0
Or4f58	0	0	0
Or4f59	0	0	0
Or4f60	0	0	0
Or4f61	0	0	0
Or4f14d	0	0	0
Or4f47	0	0	0
Or4f62	0	0	0
Gm52523	0	0	0
Lpcat4	23	23	0
Nutm1	3	3	0
Nop10	15	15	0
Slc12a6	421	479	3
Gm39908	4	0	62
Emc4	110	110	3
Katnbl1	18	18	0
Emc7	326	326	0
Chrm5	0	0	0
Aven	89	89	0
Gm22676	0	0	0
Ryr3	116	115	1
Tmco5b	0	0	0
Gm26505	0	0	0
Fmn1	15	14	1
Gm54142	0	0	0
4930533B01Rik	0	0	0
Grem1	0	0	0
Gm46756	0	0	0
Scg5	0	0	0
Arhgap11a	670	670	0
Gm30985	0	0	0
Gm39909	0	0	0
Gjd2	0	0	0
Gjd2os	0	0	0
Actc1	1	1	0
Actc1dt	0	0	0
Gm46757	0	0	0
Gm54143	0	0	0
Aqr	330	330	0
Mir7002	0	0	0
Zfp770	17	17	0
Gm31146	0	0	0
Gm54144	0	0	0
Dph6	204	204	0
Gm13974	0	0	0
4930528P14Rik	0	0	0
Gm31351	0	0	0
Gm31413	0	0	0
Gm39910	0	0	0
3110099E03Rik	0	0	0
Gm39911	0	0	0
Cdin1	20	20	0
Mir1951	0	0	0
Gm52524	1	0	1
Gm31590	0	0	0
Meis2	0	0	0
G630016G05Rik	0	0	0
2810405F15Rik	0	0	0
Gm57693	0	0	0
Gm13990	0	0	0
Tmco5	0	0	0
Gm46758	0	0	0
D330050G23Rik	0	0	0
Gm13981	0	0	0
Gm39912	0	0	0
Gm54145	0	0	0
Spred1	66	66	0
Mir674	0	0	0
Gm25189	0	0	0
Fam98b	176	176	0
Rasgrp1	1	1	0
Gm32020	0	0	0
Gm13982	0	0	0
Gm32137	0	0	0
Gm32210	0	0	0
Gm13985	0	0	0
4930412B13Rik	0	0	0
Gm13986	0	0	0
Gm25308	1	1	0
Thbs1	310	310	0
Fsip1	0	0	0
Gpr176	0	0	0
1700054M17Rik	0	0	0
Eif2ak4	135	135	0
Srp14	645	645	0
Gm32684	0	0	0
Bmf	14	14	0
Bub1b	572	572	0
Pak6	0	0	0
Ankrd63	12	12	0
Plcb2	936	936	0
Inafm2	19	19	0
Ccdc9b	6	6	0
Gm54146	0	0	0
Phgr1	0	0	0
Disp2	0	0	0
Gm38629	0	0	0
Knstrn	192	212	0
Gm39913	4	0	24
Ivd	85	85	0
Gm32798	0	0	0
Gm32957	0	0	0
Bahd1	40	40	0
Chst14	18	18	1
Gm39914	0	0	0
Gm14089	0	0	0
Ccdc32	6	6	0
Rpusd2	66	66	0
n-TSgct7	0	0	0
Knl1	282	281	1
Rad51	89	89	0
Rmdn3	127	127	1
Gchfr	1	1	0
Dnajc17	111	112	0
Gm14137	0	0	0
Zfyve19	29	29	1
Ppp1r14d	0	0	0
Spint1	2	2	0
Rhov	1	1	0
Vps18	129	129	0
Gm52558	0	0	0
Gm14207	0	0	0
Dll4	0	0	0
Chac1	2	2	0
Ino80	346	345	1
Gm33412	0	0	0
Exd1	4	4	0
Chp1	231	231	0
Oip5os1	0	0	0
Oip5	42	42	0
Nusap1	463	463	0
Ndufaf1	23	23	0
H3f3c	0	0	0
Rtf1	251	251	0
Gm25857	0	0	0
Itpka	1	0	1
Ltk	1	1	0
Rpap1	67	67	0
Gm23814	0	0	0
Tyro3	0	0	0
Mga	912	910	2
Mapkbp1	26	26	0
Mir7665	0	0	0
Gm28042	0	0	0
Jmjd7	0	0	0
Pla2g4b	0	0	0
Sptbn5	0	0	0
Ehd4	125	125	0
Pla2g4e	0	0	0
Gm52560	0	0	0
Pla2g4d	0	0	0
Pla2g4f	0	0	0
Vps39	237	237	0
Tmem87a	524	556	0
Ganc	68	73	32
4931402G19Rik	0	0	5
Capn3	31	31	0
Zfp106	435	435	0
Snap23	142	142	0
Lrrc57	44	44	1
Haus2	20	21	0
Stard9	83	78	42
Cdan1	63	100	0
Ttbk2	77	76	1
AV039307	0	0	0
Ubr1	365	365	0
Tmem62	15	14	1
Ccndbp1	35	35	0
Epb42	2	2	0
Tgm5	0	0	0
Tgm7	0	0	0
Gm23858	0	0	0
Lcmt2	45	52	3
Adal	13	16	82
Zscan29	197	265	1
Tubgcp4	68	77	19
Trp53bp1	270	276	11
Map1a	7	6	1
Ppip5k1	64	81	0
Ckmt1	0	0	0
Gm33947	0	0	0
Strc	0	0	0
Catsper2	4	3	4
Pdia3	6319	6322	0
Ell3	0	0	0
Serf2	12	37	1
Serinc4	5	1	30
Hypk	613	613	0
Mfap1b	2	2	0
Mfap1a	3	3	0
Wdr76	102	101	1
Frmd5	0	0	0
Golm2	2	2	0
Gm39916	0	0	0
Mageb3	0	0	0
Ctdspl2	73	72	1
Eif3j1	12	12	0
Spg11	141	139	2
Patl2	0	0	0
B2m	272	272	0
Trim69	0	0	0
Terb2	0	0	0
Rps12-ps10	0	0	0
Sord	62	62	0
Duox2	0	0	0
Duoxa2	0	0	0
Duoxa1	1	0	1
Duox1	0	0	0
Shf	4	4	0
Gm39918	0	0	0
n-THgtg4	2	2	0
n-THgtg3	0	0	0
n-THgtg5	0	0	0
Slc28a2	916	916	0
Bambi-ps1	11	11	0
Slc28a2b	15	13	2
Gm34325	0	0	0
Gatm	1043	1043	0
Afg2b	28	28	0
AA467197	3	3	0
Mir147	0	0	0
Slc30a4	0	0	0
4930417H01Rik	0	0	0
Bloc1s6os	0	0	0
Bloc1s6	67	67	0
Sqor	210	210	0
Gm34430	0	0	0
Gm54147	0	0	0
Gm39919	0	0	0
Sema6d	3	3	0
4930517E11Rik	0	0	0
4930583P06Rik	0	0	0
Gm54148	0	0	0
Gm34484	0	0	0
Gm39920	0	0	0
Slc24a5	0	0	0
Myef2	194	193	1
Gm22352	0	0	0
Gm46759	0	0	0
Ctxn2	0	0	0
Slc12a1	0	0	0
Gm46760	0	0	0
Gm14002	0	0	0
Dut	1148	1148	0
Fbn1	4	4	0
Cep152	265	265	0
Shc4	0	0	16
Eid1	334	350	0
Gm35231	0	0	0
Secisbp2l	191	191	0
Cops2	285	285	0
Galk2	105	105	0
Fam227b	0	0	0
Fgf7	0	0	0
Gm26496	0	0	0
Dtwd1	79	79	0
Gm54149	0	0	0
Atp8b4	2913	2913	0
Gm26697	0	0	0
Slc27a2	0	0	0
Hdc	383	382	1
Gabpb1	107	91	16
A630026N12Rik	5	5	0
Usp8	341	341	0
Usp50	0	0	0
Trpm7	381	381	0
Sppl2a	311	311	0
Mir3473g	0	0	0
Ap4e1	128	128	0
Blvra	141	141	0
Gm39922	2	0	2
Ncaph	188	188	0
Gm35347	0	0	0
Itpripl1	109	109	0
1810024B03Rik	0	0	0
Snrnp200	749	749	0
Ciao1	197	196	1
Tmem127	93	93	0
Stard7	289	289	0
Gm54150	0	0	0
Gm46762	0	0	0
Dusp2	17	17	0
Astl	0	0	0
Adra2b	0	0	0
Gm39923	0	0	0
Gpat2	1	0	1
Fahd2a	50	50	0
Kcnip3	45	45	0
Gm35478	2	2	0
Gm54151	0	0	0
Prom2	1	0	1
Gm14229	0	0	0
Zfp661	20	20	0
Mrps5	136	136	0
Mal	0	0	0
Gm22889	0	0	0
Gm14244	0	0	0
Mall	0	0	0
Nphp1	19	19	0
Mtln	113	113	0
Bub1	155	155	0
Acoxl	0	0	0
Bcl2l11	53	53	0
Gm14009	0	0	0
Morrbid	0	0	0
Gm14010	0	0	0
Gm36154	0	0	0
Gm29010	0	0	0
Gm39928	0	0	0
Gm39927	0	0	0
Gm36203	0	0	0
Spdye4c	0	0	0
Gm39929	0	0	0
Anapc1	522	522	0
Gm39931	0	0	0
Mertk	11	11	0
Tmem87b	67	67	0
Fbln7	0	0	0
Zc3h8	67	67	0
Zc3h6	19	19	0
Vinac1	0	0	0
Gm54152	1	1	0
Ttl	12	25	0
Gm46764	0	0	13
Polr1b	83	83	0
Chchd5	10	10	0
AI847159	0	0	0
Gm39932	0	0	0
Slc20a1	177	169	8
A730036I17Rik	0	0	0
Ckap2l	119	119	0
Gm14023	0	0	0
Il1a	0	0	0
Gm29941	1	1	1
Gm25703	0	1	0
Il1b	7	7	0
Il1bos	0	0	0
F830045P16Rik	0	0	0
Gm14040	0	0	0
Gm14041	0	0	0
Sirpa	428	420	8
Pdyn	0	0	0
Stk35os1	2	2	0
Stk35	44	44	0
Gm39933	0	0	0
Tgm3	1	1	0
Gm52561	0	0	0
Mir6339	0	0	0
Gm24665	0	0	0
AU015228	0	0	0
Tgm6	0	0	0
Snrpb	397	397	0
Tmc2	0	0	0
Nop56	727	727	0
Snord110	0	0	0
Gm24451	3	3	0
Gm23187	0	0	0
Gm23650	7	7	0
Snord57	0	0	0
Idh3b	454	454	0
Ebf4	0	0	0
Gm39936	0	0	0
Cpxm1	1	1	0
Gm54153	0	0	0
1700020A23Rik	0	0	0
Tmem239	1	0	1
Pced1a	25	26	0
Vps16	384	384	1
Gm52562	1	1	7
Ptpra	276	405	1
4930473A02Rik	0	0	123
Mrps26	132	132	0
Oxt	0	0	0
Avp	0	0	0
Ubox5	11	10	1
Fastkd5	48	48	0
Lzts3	10	9	1
Ddrgk1	288	288	0
Itpa	43	43	0
Slc4a11	0	0	0
Dnaaf9	31	31	0
Gm14057	9	9	0
A730017L22Rik	0	0	0
Atrn	675	789	3
Gm30286	15	0	132
Gm39937	0	0	0
Gfra4	0	0	0
Mir6973b	0	0	0
Adam33	0	0	0
Siglec1	1	1	0
Gm30378	0	0	0
Hspa12b	0	0	0
Adissp	23	23	0
Gm14232	2	0	2
Spef1	4	4	0
Cenpb	263	263	0
Cdc25b	80	80	0
Ap5s1	1	1	0
Mavs	23	23	0
Pank2	129	141	0
Mir103-2	0	0	0
Rnf24	22	22	12
Gm30590	0	0	0
Gm30679	0	0	3
Smox	32	35	0
Gm30732	0	0	0
Gm39938	0	0	0
Adra1d	0	0	0
Gm14285	0	0	0
Gm14280	0	0	0
Gm30986	0	0	0
5330413P13Rik	1	1	0
Erv3	0	0	0
Prn	0	0	0
Prnp	3	3	0
Prnd	0	0	0
Rassf2	273	273	0
Gm31179	0	0	0
Slc23a2	82	82	0
Gm14051	2	0	2
Gm29720	0	0	0
Tmem230	1	1	0
Pcna	1103	1102	1
AV099323	0	0	0
Cds2	167	165	2
Gm46766	0	0	0
Prokr2	0	0	0
4921508D12Rik	0	0	0
Gm14095	0	0	0
1700026D11Rik	0	0	0
Gpcpd1	133	133	0
AU019990	0	0	0
Shld1	0	0	0
Gm38455	0	0	0
Gm52525	0	0	0
Gm22245	0	0	0
Chgb	0	0	0
Trmt6	343	343	0
Mcm8	79	79	0
Crls1	27	27	0
Lrrn4	2	2	0
Gm54154	0	0	0
Fermt1	0	0	0
Gm14102	0	0	0
Gm31851	0	0	0
A430048G15Rik	0	0	0
Gm14100	0	0	0
Bmp2	0	0	0
Mir3090	0	0	0
Gm25258	0	0	0
Gm39940	0	0	0
Gm54132	0	0	0
Hao1	11	11	0
Gm52526	1	0	1
Tmx4	1891	1891	0
Gm14037	3	3	0
Plcb1	23	23	0
Gm39941	0	0	0
4930545L23Rik	0	0	0
Gm31993	0	0	0
9630028H03Rik	0	0	0
Platr3	0	0	0
Plcb4	25	25	0
Gm54134	0	0	0
Gm14210	0	0	0
Gm54133	0	0	0
Lamp5	0	0	0
Pak5	0	0	0
Gm14218	0	0	0
Gm39942	0	0	0
Gm32546	0	0	0
Gm32746	0	0	0
Gm32659	1	1	0
Ankef1	0	0	0
Snap25	0	0	0
Gm39943	0	0	0
Gm46767	1	1	0
Mkks	28	41	0
Slx4ip	15	15	13
Jag1	0	0	0
Gm39944	0	0	0
Gm54135	0	0	0
Gm14055	0	0	0
Gm14064	0	0	0
Gm14062	0	0	0
Btbd3	0	0	0
Gm50497	0	0	0
Gm14061	0	0	0
Gm50619	0	0	0
Mir1952	0	0	0
Gm14066	0	0	0
Sptlc3	0	0	0
Ism1	19	0	19
Tasp1	60	60	0
Esf1	318	318	0
Ndufaf5	37	37	0
Sel1l2	0	0	0
Macrod2	0	0	0
Gm23846	0	0	0
Flrt3	0	0	0
Macrod2os1	0	0	0
Gm25583	0	0	0
Kif16b	159	159	0
Kif16bos	0	0	0
Snrpb2	249	249	0
Otor	0	0	0
Gm33599	0	0	0
Pcsk2os1	0	0	0
Pcsk2	0	0	0
Pcsk2os2	0	0	0
Gm52527	0	0	0
Bfsp1	31	29	2
Gm33648	1	1	0
Gm11686	0	0	0
Dstn	1356	1356	0
Gm33804	6	6	0
Rrbp1	1547	1576	1
Gm54119	0	0	30
Banf2	0	0	0
Banf2os	0	0	0
Gm53188	0	0	0
Gm5535	0	0	0
Snx5	1145	1145	0
Gm26165	2	2	0
Snord17	1	1	0
Mgme1	115	113	2
Ovol2	0	0	0
Gm34181	2	2	0
Pet117	0	0	0
Kat14	260	260	0
Gm46768	0	0	0
Zfp133-ps	0	0	0
Dzank1	0	0	0
Polr3f	71	71	0
Rbbp9	29	29	0
Gm34292	0	0	0
Sec23b	266	266	0
Smim26	80	80	0
Dtd1	118	118	0
Gm39951	0	0	0
Scp2d1	0	0	0
Gm39952	0	0	0
Slc24a3	22	22	0
Gm52529	6	0	6
Gm52528	1	0	1
Gm14092	0	0	0
Gm52530	0	0	0
BC039771	2	3	0
Gm54120	0	0	1
Gm34513	0	0	0
Rin2	27	25	2
Gm54121	0	0	0
Gm39954	2	0	2
Naa20	17	17	0
Crnkl1	282	282	0
Cfap61	0	0	0
Gm34629	0	0	0
Insm1	0	0	0
Ralgapa2	77	76	1
A930019D19Rik	1	0	1
4933406D12Rik	0	0	0
Gm52577	0	0	0
Gm34689	0	0	0
Gm35433	0	0	0
Gm14114	0	0	0
Gm34978	0	0	0
Kiz	58	58	0
Xrn2	997	997	0
Nkx2-4	0	0	0
Gm34889	0	0	0
Nkx2-2	1	1	0
Gm57697	0	0	0
Nkx2-2os	0	0	0
6430503K07Rik	0	0	0
Gm39955	0	0	0
Pax1dt	0	0	0
Pax1	0	0	0
Gm39956	0	0	0
Gm35479	0	0	0
A530006G24Rik	0	0	0
Gm25516	0	0	0
Gm35528	0	0	0
Gm35579	0	0	0
Gm46769	0	0	0
9030622O22Rik	1	1	0
Foxa2	0	0	0
Gm24221	0	0	0
Gm36597	0	0	0
Gm39957	0	0	0
Sstr4	3	1	2
Thbd	131	131	0
Cd93	936	936	0
Gm46770	0	0	0
Nxt1	175	175	0
Gzf1	169	169	0
Gm46771	1	1	0
Napb	8	6	2
Gm54122	0	0	0
Cstl1	0	0	0
Cst11	0	0	0
Cstdc1	0	0	0
Cst12	0	0	0
Cst8	0	0	0
Cst13	0	0	0
Cst9	0	0	0
Cstdc2	0	0	0
Cst3	3025	3025	0
Gm54123	0	0	0
Gm1330	0	0	0
Gm53264	0	0	0
Cst5	0	0	0
Gm14133	0	0	0
Syndig1	0	0	0
Zfp120	98	98	0
Gm52531	0	0	0
Zfp1004	0	0	0
Zfp937	0	0	0
Zfp1005	0	0	0
3300002I08Rik	7	7	2
Zfp1001	11	13	0
Zfp442	5	5	0
Zfp345	0	0	0
Cst7	47	47	0
Apmap	504	504	0
Gm52532	0	0	0
Acss1	93	93	0
E130215H24Rik	0	0	0
Vsx1	0	0	0
Entpd6	77	77	0
Gm30141	0	0	0
Pygb	131	131	0
Gm57834	5	5	0
Abhd12	31	31	0
Gm23598	0	0	0
Gm54124	0	0	0
Gins1	212	212	0
Ninl	7	7	0
Nanp	1	1	0
Gm22187	0	0	0
Gm24199	0	0	0
Gm14151	63	0	63
Gm14147	0	0	0
Gm22517	0	0	0
Gm30478	0	0	0
Gm14149	0	0	0
Gm14144	0	0	0
Gm23005	0	0	0
Gm24077	0	0	0
4930442J19Rik	0	0	0
Gm23261	0	0	0
LOC100125594	0	0	0
Gm24868	0	0	0
4921509C19Rik	0	0	0
Nsfl1c	189	189	0
Gm52533	1	0	1
Gm14167	0	0	0
Fkbp1a	94	94	0
Gm39959	0	0	0
Sdcbp2	0	0	0
Snph	0	0	0
Gm46786	0	0	0
Rad21l	0	0	0
Tmem74bos	0	0	0
Tmem74b	0	0	0
Psmf1	32	32	0
4930556L07Rik	0	0	0
Rspo4	0	0	0
Angpt4	0	0	0
Gm14154	0	0	0
Mir1953	0	0	0
Fam110a	51	51	0
Slc52a3	1	1	0
AA387200	0	0	0
Scrt2	0	0	0
Gm31475	0	0	0
Srxn1	27	27	0
Gm31535	0	0	0
Tcf15	0	0	0
Csnk2a1	120	120	0
Tbc1d20	68	67	1
Rbck1	160	160	0
Trib3	2	2	0
Gm14164	0	0	0
Nrsn2	0	0	0
Sox12	6	6	0
Zcchc3	24	24	0
6820408C15Rik	1	1	0
Gm27343	0	0	0
Gm39960	0	0	0
Defb23	0	0	0
Defb20	0	0	0
Defb22	0	0	0
Defb26	0	0	0
Defb28	0	0	0
Defb29	0	0	0
Gm14161	0	0	0
Gm17416	0	0	0
Defb21	0	0	0
Defb19	0	0	0
Defb45	0	0	0
Defb36	0	0	0
Gm31618	0	0	0
Defb25	0	0	0
Rem1	1	1	0
Gm31791	0	0	0
1700030C14Rik	0	0	0
H13	1074	1072	2
Mcts2	0	0	0
Id1	39	39	0
Gm32057	0	0	0
Cox4i2	0	0	0
Bcl2l1	85	85	0
Gm32211	0	0	0
Tpx2	836	836	0
Mir5622	0	0	0
Mylk2	0	0	0
Foxs1	0	0	0
Dusp15	0	0	0
Ttll9	4	1	3
Gm14199	1	1	0
Pdrg1	75	75	0
Xkr7	0	0	0
Gm32286	0	0	0
Ccm2l	15	9	6
Hck	278	278	0
Tm9sf4	687	687	0
Tspyl3	29	27	2
Plagl2	222	222	0
Pofut1	159	159	0
Gm39961	0	0	0
Kif3b	129	129	0
2500004C02Rik	0	0	0
Asxl1	409	406	3
Nol4l	14	14	0
4930404H24Rik	0	0	0
Commd7	439	439	0
Dnmt3b	43	43	0
Dnmt3c	0	0	0
Mapre1	443	443	0
Efcab8	1	1	0
Sun5	0	0	0
Bpifb2	0	0	0
Bpifb6	0	0	0
Bpifb3	0	0	0
Bpifb4	0	0	0
Bpifa6	0	0	0
Bpifa2	0	0	0
Bpifa3	0	0	0
Bpifa1	0	0	0
Bpifa5	0	0	0
Bpifb1	0	0	0
Cdk5rap1	26	26	0
Bpifb5	0	0	0
Bpifb9a	0	0	0
Bpifb9b	0	0	0
Snta1	7	7	0
Gm39962	0	0	0
Gm52564	0	0	0
Cbfa2t2	71	71	0
Necab3	2	2	0
1700003F12Rik	0	0	0
Actl10	0	0	0
E2f1	103	103	0
Gm39963	1	1	0
Pxmp4	40	40	0
Zfp341	12	12	0
Gm14198	0	0	0
Chmp4b	885	885	0
9030607L20Rik	3	3	0
Gm14216	0	0	0
Gm57835	0	0	0
Gm38598	0	0	0
Raly	638	638	0
Eif2s2	70	70	0
a	0	0	0
Gm39965	0	0	0
Ahcy	10	10	0
Gm39966	1	1	0
Gm45609	0	0	0
2310005A03Rik	0	0	0
Itch	495	495	0
Gm52565	0	0	0
Dynlrb1	119	119	0
Map1lc3a	8	7	1
Pigu	166	166	0
Mir695	0	0	0
Trp53inp2	19	19	0
Ncoa6	113	112	1
Ggt7	1	1	0
Acss2	6	6	0
Acss2os	0	0	0
Gss	15	40	0
Gssos2	1	0	26
Myh7b	3	3	0
Mir499	0	0	0
Trpc4ap	234	234	0
Gm22334	0	0	0
Edem2	166	166	0
Procr	1	1	0
Mmp24	0	0	7
Gm46772	0	0	0
Mmp24os1	3	10	0
Eif6	180	180	0
Fam83c	0	0	0
Uqcc1	95	95	0
Gm54125	3	0	3
Gdf5	0	0	0
Cep250	732	743	0
Gm50621	0	0	7
6430550D23Rik	1	1	4
Ergic3	429	429	0
Fer1l4	6	6	0
Gm39970	0	0	0
Spag4	2	2	0
Cpne1	143	143	0
Rbm12	92	92	0
Nfs1	54	54	0
Romo1	98	98	0
Rbm39	1252	1252	0
Phf20	52	52	0
Scand1	1	100	3
Cnbd2	14	17	99
Gm14170	0	0	0
Norad	0	0	0
Epb41l1	2	2	0
Gm33977	0	0	0
Aar2	33	33	0
Gm14169	0	0	0
Dlgap4	59	54	5
Gm52566	0	0	0
4930405A21Rik	0	0	0
Myl9	0	0	0
Gm14230	0	0	0
Tgif2	0	0	0
5430405H02Rik	0	0	0
Rab5if	211	211	0
Sla2	0	0	0
Ndrg3	84	84	0
Dsn1	47	47	0
Mtcl2	36	36	0
Tldc2	0	0	0
Samhd1	678	677	1
Rbl1	674	674	0
Gm57690	0	0	0
Mroh8	4	2	17
Rpn2	1429	1444	0
Gm54126	0	0	0
Ghrh	1	0	1
Gm39974	0	0	0
Manbal	18	18	0
Src	0	0	0
Gm14279	0	0	0
Blcap	16	16	0
Nnat	1	0	1
Platr27	0	0	0
Gm34293	0	0	0
Gm25407	0	0	0
Gm23463	0	0	0
Ctnnbl1	249	246	3
Vstm2l	0	0	0
Tti1	164	164	0
Gm34402	1	1	0
Rprd1b	68	68	0
2010009K17Rik	0	0	0
Gm34458	0	0	0
Tgm2	28	28	0
Gm34514	0	0	0
D630003M21Rik	1	1	0
1700060C20Rik	0	0	0
Mir7685	0	0	0
Gm34571	8	8	0
Bpi	7	7	0
Lbp	699	699	0
Snhg17	0	0	0
Gm24411	0	0	0
Gm23925	1	1	0
Snhg11	62	62	0
Gm25187	0	0	0
Gm25129	0	0	0
Ralgapb	211	211	0
Gm14200	0	0	0
Gm54127	10	10	0
Adig	1	1	0
Arhgap40	1	1	0
Gm14204	0	0	0
Slc32a1	17	14	3
Actr5	123	121	2
Mir3474	0	0	0
Ppp1r16b	3	3	0
Fam83d	18	18	0
Dhx35	67	65	2
Gm38630	0	0	0
Gm25090	0	0	0
4933416E03Rik	0	0	0
9130015L21Rik	0	0	0
Gm34741	0	0	0
Gm34805	0	0	0
Gm826	0	0	0
Mafb	11	11	0
Gm34980	0	0	0
Gm14221	0	0	0
Gm57688	0	0	0
Top1	853	853	1
Gm54128	0	0	1
Plcg1	28	28	0
Zhx3	66	66	0
Gm35129	0	0	0
Lpin3	0	0	0
Emilin3	0	0	0
Gm35181	0	0	0
LOC118568533	0	0	0
Chd6	196	196	0
Gm35374	0	0	0
Ptprt	57	56	1
Ptprtos	0	0	0
Gm46774	0	0	0
9430021M05Rik	0	0	0
Gm14246	0	0	0
Gm22936	0	0	0
Srsf6	782	782	0
L3mbtl1	5	3	2
Sgk2	0	0	0
Ift52	80	80	0
Mybl2	63	63	0
Mir7003	0	0	0
Gtsf1l	0	0	0
Gm11454	0	0	0
Tox2	0	0	0
Jph2	2	0	2
Gm35750	0	0	0
Oser1	18	17	1
2900093K20Rik	0	0	0
Gdap1l1	0	0	0
Fitm2	14	14	0
2310001K24Rik	0	0	0
R3hdml	0	0	0
Hnf4aos	0	0	0
Hnf4a	0	0	0
Gm25881	0	0	0
Ttpal	44	40	4
Serinc3	2762	2765	0
0610039K10Rik	0	0	3
Pkig	9	11	1
Gm16316	0	0	0
Ada	101	101	3
Ccn5	0	0	0
Kcnk15	0	0	0
Rims4	0	0	0
Gm35886	0	0	0
Ywhab	1388	1388	0
Pabpc1l	3	3	0
Tomm34	119	118	1
Stk4	1027	1027	0
Kcns1	0	0	0
Gm53202	0	0	0
Wfdc5	0	0	0
A730032A03Rik	0	0	0
Wfdc12	0	0	0
Wfdc15a	0	0	0
Wfdc15b	0	0	0
Semg1	0	0	0
Svs3b	0	0	0
Svs4	0	0	0
Svs3a	0	0	0
Svs6	0	0	0
Svs5	0	0	0
Slpi	7361	7361	0
Mir7678	0	0	0
Matn4	0	0	0
Rbpjl	0	0	0
Sdc4	0	0	0
Sys1	46	46	0
Trp53tg5	0	0	1
Dbndd2	45	45	0
Pigt	169	169	0
Gm36090	0	0	0
Gm14317	0	0	0
Wfdc2	0	0	0
Spint3	0	0	0
Wfdc6a	0	0	0
Eppin	0	0	0
Wfdc8	0	0	0
Gm25512	0	0	0
Wfdc6b	0	0	0
Gm24473	0	0	0
Wfdc16	0	0	0
Wfdc9	0	0	0
Wfdc10	0	0	0
Wfdc11	0	0	0
Wfdc13	0	0	0
Spint4	0	0	0
Spint5	0	0	0
Wfdc3	1	0	1
Dnttip1	29	28	1
Ube2c	16	16	0
Tnnc2	2	2	0
Snx21	0	0	13
Acot8	43	56	0
Zswim3	25	25	0
Zswim1	7	7	0
Spata25	0	0	0
Neurl2	2	2	0
Ctsa	2026	2044	0
Pltp	2	2	18
4930445K14Rik	13	15	3
Pcif1	107	90	31
Gm46775	14	17	6
Zfp335	133	130	3
Zfp335os	0	0	0
Mmp9	1123	1121	2
Slc12a5	38	38	0
Ncoa5	197	197	0
Cd40	0	0	0
1700025C18Rik	0	0	0
Gm36690	0	0	0
Cdh22	0	0	0
Gm36803	0	0	0
Gm36748	0	0	0
Slc35c2	199	199	0
Elmo2	135	134	1
Zfp663	0	0	0
Gm29831	0	0	0
Zfp334	0	0	0
Ocstamp	0	0	0
Slc13a3	108	108	0
Gm14437	0	0	0
Trp53rka	2	2	0
Slc2a10	1	0	1
Eya2	1	1	0
Gm29993	0	0	0
Zmynd8	369	369	0
Gm11465	1	0	1
1810021M19Rik	0	0	0
Platr29	0	0	0
Ncoa3	172	172	0
Sulf2	15	15	0
Gm52534	0	0	0
Gm30320	0	0	0
Gm30536	0	0	0
Gm11468	0	0	0
Gm30733	0	0	0
Gm14268	0	0	0
Gm30796	0	0	0
5031425F14Rik	0	0	0
Gm54129	0	0	0
Gm30908	0	0	0
Gm14267	0	0	0
Gm29679	0	0	1
Prex1	245	246	0
Gm50596	0	0	0
Gm46777	0	0	0
Gm31117	0	0	0
Trp53rkb	7	7	0
Arfgef2	297	297	0
Gm31204	1	1	6
Cse1l	228	234	0
Stau1	131	130	1
Ddx27	650	650	0
Znfx1	179	179	0
Zfas1	0	0	0
Gm25878	0	0	0
Gm23201	0	0	0
Snord12	0	0	0
Gm39984	0	0	0
Kcnb1	2	0	6
Gm52568	1	1	0
1110018N20Rik	0	4	0
Ptgis	0	0	0
Gm52569	0	0	0
B4galt5	146	146	0
Slc9a8	122	121	1
Spata2	23	25	0
Rnf114	103	103	2
Snai1	0	0	0
Gm11476	0	0	0
Gm31619	6	5	1
Ube2v1	0	0	0
Gm31852	2	2	0
Peds1	12	12	0
Gm14320	0	0	0
Cebpb	202	202	0
A530013C23Rik	0	0	0
Gm38464	0	0	0
Gm52570	1	1	0
Gm32287	13	10	3
Gm14321	0	0	0
Gm32513	0	0	0
Gm32600	0	0	0
Gm32800	0	0	0
Gm32845	0	0	0
Gm33033	0	0	0
Gm32928	0	0	0
Ptpn1	248	248	0
Ripor3	0	0	0
Gm33108	0	0	0
Gm39990	0	0	0
Pard6b	3	3	0
Gm46787	0	0	0
